# TimeMillions 984 983
1315443875799	0 104
1315443876806	0 102
1315443877812	0 106
1315443878819	0 106
1315443879825	0 100
1315443880832	0 102
1315443881838	0 98
1315443882845	0 106
1315443883851	0 106
1315443884858	0 106
1315443885864	0 106
1315443886870	0 104
1315443887877	0 104
1315443888883	0 104
1315443889890	0 100
1315443890896	0 100
1315443891903	0 100
1315443892909	2 104
1315443893916	0 104
1315443894922	0 104
1315443895929	0 98
1315443896935	0 98
1315443897942	0 106
1315443898948	0 104
1315443899955	0 104
1315443900961	0 106
1315443901968	0 100
1315443902974	0 100
1315443903980	0 100
1315443904987	0 104
1315443905993	0 104
1315443907000	0 104
1315443908006	0 104
1315443909013	0 104
1315443910019	0 104
1315443911026	0 104
1315443912032	0 100
1315443913038	0 100
1315443914045	0 98
1315443915051	0 106
1315443916058	0 104
1315443917064	0 104
1315443918070	0 104
1315443919077	0 100
1315443920083	0 100
1315443921090	0 100
1315443922096	0 100
1315443923103	0 100
1315443924109	0 100
1315443925116	0 104
1315443926122	0 106
1315443927129	0 106
1315443928135	0 104
1315443929141	0 106
1315443930148	0 102
1315443931155	0 100
1315443932161	0 100
1315443933168	0 98
1315443934174	0 98
1315443935180	0 104
1315443936187	2 104
1315443937193	0 104
1315443938200	0 100
1315443939206	0 100
1315443940213	0 100
1315443941219	0 100
1315443942226	0 100
1315443943232	0 100
1315443944239	0 100
1315443945245	0 104
1315443946252	0 104
1315443947258	0 104
1315443948265	0 104
1315443949271	0 102
1315443950277	0 100
1315443951284	0 104
1315443952290	0 104
1315443953297	0 104
1315443954303	0 104
1315443955310	0 98
1315443956316	0 100
1315443957323	0 100
1315443958329	0 100
1315443959336	0 100
1315443960342	0 100
1315443961348	0 100
1315443962355	0 100
1315443963361	0 106
1315443964368	0 104
1315443965374	0 106
1315443966380	0 104
1315443967387	0 100
1315443968393	0 100
1315443969400	0 98
1315443970406	0 100
1315443971413	0 106
1315443972419	0 106
1315443973425	0 104
1315443974432	0 104
1315443975438	0 106
1315443976445	0 104
1315443977452	0 106
1315443978458	0 98
1315443979464	0 100
1315443980471	0 106
1315443981477	0 104
1315443982484	0 104
1315443983490	0 100
1315443984497	0 100
1315443985503	0 100
1315443986509	0 100
1315443987516	0 100
1315443988523	0 98
1315443989529	0 104
1315443990536	0 106
1315443991542	0 104
1315443992548	0 104
1315443993555	0 104
1315443994561	0 106
1315443995568	0 100
1315443996574	0 100
1315443997581	0 102
1315443998587	0 104
1315443999594	0 102
1315444000600	0 104
1315444001607	0 104
1315444002613	0 100
1315444003620	0 100
1315444004626	0 100
1315444005632	0 98
1315444006639	0 100
1315444007645	0 102
1315444008652	0 104
1315444009658	0 104
1315444010665	0 104
1315444011671	0 106
1315444012678	0 100
1315444013684	0 100
1315444014691	0 106
1315444015697	0 104
1315444016704	0 100
1315444017710	0 100
1315444018717	0 104
1315444019724	0 104
1315444020730	0 104
1315444021737	0 102
1315444022744	0 100
1315444023750	2 100
1315444024757	0 100
1315444025763	0 100
1315444026770	0 100
1315444027777	0 100
1315444028783	0 98
1315444029790	0 104
1315444030797	0 104
1315444031803	0 104
1315444032810	0 100
1315444033816	0 100
1315444034823	0 100
1315444035830	0 100
1315444036836	0 100
1315444037843	0 106
1315444038850	0 104
1315444039856	0 104
1315444040863	0 104
1315444041869	0 104
1315444042876	0 100
1315444043883	0 100
1315444044889	0 100
1315444045896	0 104
1315444046903	0 104
1315444047909	0 104
1315444048916	0 100
1315444049922	0 100
1315444050929	0 100
1315444051936	0 100
1315444052942	0 100
1315444053949	0 98
1315444054956	0 100
1315444055962	0 100
1315444056969	0 100
1315444057975	0 104
1315444058982	0 104
1315444059989	0 104
1315444060995	0 104
1315444062002	0 104
1315444063009	0 100
1315444064015	0 100
1315444065022	0 100
1315444066028	0 104
1315444067035	0 104
1315444068042	0 106
1315444069048	0 100
1315444070055	0 100
1315444071061	0 100
1315444072068	0 98
1315444073075	0 100
1315444074081	0 102
1315444075088	0 100
1315444076094	0 100
1315444077101	0 102
1315444078108	0 100
1315444079114	0 100
1315444080121	0 102
1315444081127	0 100
1315444082134	0 100
1315444083141	0 102
1315444084148	0 104
1315444085154	0 104
1315444086161	0 106
1315444087167	0 104
1315444088174	0 104
1315444089181	0 100
1315444090187	0 100
1315444091194	0 104
1315444092201	0 106
1315444093207	0 104
1315444094214	0 100
1315444095220	0 100
1315444096227	0 100
1315444097234	0 104
1315444098240	0 106
1315444099247	0 106
1315444100253	0 106
1315444101260	0 100
1315444102267	0 100
1315444103273	0 104
1315444104280	0 104
1315444105287	0 104
1315444106293	0 104
1315444107300	0 104
1315444108306	0 104
1315444109313	0 104
1315444110320	0 100
1315444111326	0 100
1315444112333	0 100
1315444113340	0 104
1315444114346	0 106
1315444115353	0 104
1315444116360	0 100
1315444117366	0 100
1315444118373	0 100
1315444119380	0 100
1315444120386	0 100
1315444121393	0 100
1315444122400	0 100
1315444123406	0 100
1315444124413	0 100
1315444125419	0 104
1315444126426	0 104
1315444127433	0 100
1315444128440	0 98
1315444129446	0 100
1315444130453	0 104
1315444131460	0 106
1315444132466	0 100
1315444133473	0 100
1315444134479	0 100
1315444135486	0 140
1315444136493	0 104
1315444137499	0 100
1315444138506	0 100
1315444139512	0 100
1315444140519	0 104
1315444141525	0 108
1315444142532	0 100
1315444143538	0 100
1315444144545	0 100
1315444145551	0 106
1315444146558	0 124
1315444147565	0 104
1315444148571	0 106
1315444149578	0 100
1315444150584	0 100
1315444151591	0 102
1315444152597	0 100
1315444153604	0 100
1315444154610	0 100
1315444155617	2 100
1315444156624	0 100
1315444157630	0 100
1315444158637	0 100
1315444159643	0 100
1315444160650	0 100
1315444161656	0 100
1315444162663	0 100
1315444163670	0 100
1315444164676	0 100
1315444165683	0 104
1315444166690	0 102
1315444167697	0 104
1315444168703	0 104
1315444169710	0 98
1315444170716	0 100
1315444171723	0 104
1315444172730	0 104
1315444173736	0 100
1315444174743	0 100
1315444175749	0 100
1315444176756	0 104
1315444177762	0 100
1315444178769	0 98
1315444179775	0 100
1315444180782	0 100
1315444181789	0 106
1315444182795	0 104
1315444183802	0 104
1315444184808	0 100
1315444185815	0 100
1315444186822	0 102
1315444187828	0 100
1315444188835	0 100
1315444189841	0 102
1315444190848	0 104
1315444191854	0 104
1315444192861	0 106
1315444193868	0 104
1315444194874	0 104
1315444195881	0 106
1315444196887	0 104
1315444197894	0 104
1315444198901	0 102
1315444199907	0 100
1315444200914	0 100
1315444201921	0 102
1315444202927	0 100
1315444203934	0 106
1315444204941	0 104
1315444205947	0 104
1315444206954	0 100
1315444207960	0 100
1315444208967	0 100
1315444209974	0 100
1315444210980	0 104
1315444211987	0 104
1315444212993	0 104
1315444214000	0 104
1315444215007	0 106
1315444216013	0 100
1315444217020	0 100
1315444218026	0 100
1315444219033	0 100
1315444220040	0 100
1315444221046	0 100
1315444222053	0 100
1315444223060	0 100
1315444224066	0 100
1315444225073	0 104
1315444226079	0 106
1315444227086	0 106
1315444228093	0 104
1315444229099	0 100
1315444230106	0 100
1315444231112	0 100
1315444232119	0 104
1315444233126	0 104
1315444234132	0 104
1315444235139	0 104
1315444236145	0 104
1315444237152	0 104
1315444238159	0 100
1315444239165	0 100
1315444240172	0 102
1315444241178	0 104
1315444242185	0 104
1315444243191	2 106
1315444244198	0 104
1315444245204	0 104
1315444246211	0 106
1315444247218	0 104
1315444248224	0 106
1315444249231	0 100
1315444250237	0 100
1315444251244	0 100
1315444252251	0 102
1315444253258	0 100
1315444254264	0 100
1315444255271	0 102
1315444256277	0 104
1315444257284	0 104
1315444258290	0 100
1315444259297	0 100
1315444260303	0 100
1315444261310	0 104
1315444262317	0 104
1315444263323	0 100
1315444264330	0 100
1315444265336	0 100
1315444266343	0 104
1315444267350	0 104
1315444268356	0 104
1315444269363	0 104
1315444270369	0 100
1315444271376	0 100
1315444272383	0 100
1315444273389	0 100
1315444274396	0 100
1315444275402	0 100
1315444276409	0 100
1315444277415	0 100
1315444278422	0 102
1315444279429	0 100
1315444280435	0 98
1315444281442	0 100
1315444282448	0 100
1315444283455	0 100
1315444284462	0 102
1315444285468	0 100
1315444286475	0 98
1315444287481	2 106
1315444288488	0 104
1315444289495	0 104
1315444290501	0 106
1315444291508	0 100
1315444292514	0 100
1315444293521	0 108
1315444294528	0 106
1315444295534	0 100
1315444296541	0 102
1315444297547	0 100
1315444298554	0 98
1315444299561	0 102
1315444300567	0 100
1315444301574	0 100
1315444302580	0 100
1315444303587	0 100
1315444304594	0 100
1315444305600	0 98
1315444306607	0 100
1315444307613	0 100
1315444308620	0 100
1315444309627	0 100
1315444310633	0 104
1315444311640	0 104
1315444312647	0 104
1315444313653	0 104
1315444314660	0 100
1315444315666	0 100
1315444316673	0 100
1315444317680	0 104
1315444318686	0 104
1315444319693	0 104
1315444320699	0 104
1315444321706	0 104
1315444322713	0 104
1315444323719	0 104
1315444324726	0 100
1315444325732	0 100
1315444326739	0 104
1315444327745	0 104
1315444328752	0 104
1315444329759	0 98
1315444330765	0 98
1315444331772	2 102
1315444332779	0 104
1315444333785	0 98
1315444334792	0 100
1315444335798	0 100
1315444336805	0 102
1315444337812	0 104
1315444338818	0 104
1315444339825	0 100
1315444340832	0 100
1315444341838	0 104
1315444342845	0 104
1315444343852	0 106
1315444344858	0 104
1315444345865	0 104
1315444346872	0 102
1315444347878	0 100
1315444348885	0 100
1315444349891	0 106
1315444350898	0 104
1315444351905	0 106
1315444352911	0 106
1315444353918	0 106
1315444354924	0 104
1315444355931	0 102
1315444356938	0 100
1315444357944	0 100
1315444358951	0 102
1315444359958	0 102
1315444360965	0 104
1315444361971	0 106
1315444362978	0 104
1315444363984	0 104
1315444364991	0 108
1315444365998	0 106
1315444367004	0 106
1315444368011	0 106
1315444369017	0 100
1315444370024	0 100
1315444371030	0 100
1315444372037	0 100
1315444373044	0 104
1315444374050	0 104
1315444375057	0 104
1315444376064	2 100
1315444377070	0 100
1315444378077	0 104
1315444379083	0 104
1315444380090	0 104
1315444381097	0 100
1315444382103	0 104
1315444383110	0 100
1315444384117	0 100
1315444385123	0 100
1315444386130	0 100
1315444387136	0 100
1315444388143	0 100
1315444389150	0 100
1315444390156	0 106
1315444391163	0 106
1315444392169	0 104
1315444393176	0 106
1315444394182	0 106
1315444395189	0 104
1315444396196	0 100
1315444397202	0 100
1315444398209	0 100
1315444399215	0 104
1315444400222	0 104
1315444401229	0 104
1315444402235	0 100
1315444403242	0 100
1315444404249	0 100
1315444405255	0 100
1315444406262	0 100
1315444407269	0 104
1315444408275	0 104
1315444409282	0 106
1315444410288	0 106
1315444411295	0 100
1315444412302	0 102
1315444413308	0 104
1315444414315	0 104
1315444415321	0 106
1315444416328	0 104
1315444417335	0 104
1315444418341	0 106
1315444419348	0 104
1315444420354	2 104
1315444421361	0 106
1315444422367	0 104
1315444423374	0 104
1315444424381	0 106
1315444425387	0 104
1315444426394	0 104
1315444427400	0 104
1315444428407	0 104
1315444429414	0 104
1315444430420	0 100
1315444431427	0 100
1315444432433	0 100
1315444433440	0 104
1315444434447	0 104
1315444435453	0 104
1315444436460	0 102
1315444437466	0 100
1315444438473	0 104
1315444439480	0 104
1315444440486	0 106
1315444441493	0 100
1315444442500	0 100
1315444443506	0 104
1315444444513	0 104
1315444445520	0 104
1315444446526	0 104
1315444447533	0 104
1315444448539	0 104
1315444449546	0 102
1315444450553	0 100
1315444451560	0 100
1315444452566	0 100
1315444453573	0 100
1315444454580	0 100
1315444455586	0 104
1315444456593	0 104
1315444457600	0 104
1315444458606	0 104
1315444459613	0 100
1315444460619	0 100
1315444461626	0 100
1315444462633	0 100
1315444463639	0 100
1315444464646	0 104
1315444465653	0 106
1315444466659	0 106
1315444467666	0 104
1315444468672	0 100
1315444469679	0 100
1315444470686	0 100
1315444471692	0 104
1315444472699	0 104
1315444473706	0 104
1315444474712	0 100
1315444475719	0 100
1315444476726	0 100
1315444477733	0 102
1315444478740	0 104
1315444479746	0 104
1315444480753	0 104
1315444481760	0 100
1315444482767	0 100
1315444483773	0 100
1315444484780	0 106
1315444485787	0 100
1315444486793	0 100
1315444487800	0 100
1315444488806	0 100
1315444489813	0 100
1315444490820	0 100
1315444491826	0 100
1315444492833	0 100
1315444493840	0 100
1315444494846	0 100
1315444495853	0 100
1315444496859	0 100
1315444497866	0 100
1315444498873	0 98
1315444499879	0 98
1315444500886	0 98
1315444501892	0 100
1315444502899	0 104
1315444503906	0 104
1315444504912	0 104
1315444505919	0 98
1315444506926	0 100
1315444507932	0 104
1315444508939	0 104
1315444509945	0 106
1315444510952	0 102
1315444511959	0 98
1315444512965	0 100
1315444513972	0 100
1315444514979	0 100
1315444515985	0 100
1315444516992	0 100
1315444517999	0 100
1315444519005	0 100
1315444520012	0 100
1315444521019	0 100
1315444522025	0 100
1315444523032	0 98
1315444524039	0 104
1315444525045	0 104
1315444526052	0 104
1315444527059	0 104
1315444528065	0 104
1315444529072	0 100
1315444530078	0 100
1315444531085	0 104
1315444532091	0 104
1315444533098	0 104
1315444534105	0 104
1315444535111	0 108
1315444536118	0 104
1315444537124	0 104
1315444538131	0 106
1315444539138	0 104
1315444540144	0 104
1315444541151	0 106
1315444542157	0 106
1315444543164	0 104
1315444544170	0 104
1315444545177	0 104
1315444546184	0 104
1315444547190	0 104
1315444548197	0 104
1315444549204	0 104
1315444550210	0 100
1315444551217	0 100
1315444552223	0 100
1315444553230	0 104
1315444554237	0 104
1315444555243	0 104
1315444556250	0 100
1315444557256	0 100
1315444558263	0 104
1315444559270	0 104
1315444560276	0 104
1315444561283	0 104
1315444562290	0 104
1315444563296	0 100
1315444564303	0 100
1315444565309	0 106
1315444566316	0 106
1315444567323	0 104
1315444568329	0 104
1315444569336	0 104
1315444570343	0 104
1315444571349	0 106
1315444572356	0 104
1315444573363	0 106
1315444574369	0 104
1315444575376	0 106
1315444576382	0 104
1315444577389	0 104
1315444578396	0 104
1315444579403	0 104
1315444580409	0 104
1315444581416	0 106
1315444582423	0 106
1315444583429	0 102
1315444584436	0 100
1315444585443	0 100
1315444586449	0 100
1315444587456	0 100
1315444588463	0 106
1315444589469	0 102
1315444590476	0 104
1315444591483	0 98
1315444592489	0 100
1315444593496	0 104
1315444594503	0 102
1315444595509	0 106
1315444596516	2 106
1315444597523	0 100
1315444598529	0 100
1315444599536	0 100
1315444600542	0 100
1315444601549	0 100
1315444602556	0 100
1315444603562	0 100
1315444604569	0 100
1315444605576	0 100
1315444606582	0 100
1315444607589	0 100
1315444608596	0 106
1315444609602	0 106
1315444610609	0 104
1315444611616	0 104
1315444612622	0 100
1315444613629	0 100
1315444614636	0 100
1315444615642	0 104
1315444616649	0 106
1315444617656	0 106
1315444618662	0 100
1315444619669	0 98
1315444620675	0 98
1315444621682	0 100
1315444622689	0 100
1315444623695	0 100
1315444624702	0 100
1315444625709	0 100
1315444626715	0 100
1315444627722	0 100
1315444628728	0 100
1315444629735	0 100
1315444630742	0 100
1315444631748	0 100
1315444632755	0 104
1315444633762	0 106
1315444634768	0 104
1315444635775	0 104
1315444636782	0 100
1315444637788	0 100
1315444638795	0 100
1315444639802	0 106
1315444640808	2 104
1315444641815	0 104
1315444642822	0 106
1315444643828	0 100
1315444644835	0 100
1315444645842	0 102
1315444646848	0 100
1315444647855	0 100
1315444648861	0 102
1315444649868	0 100
1315444650875	0 100
1315444651881	0 102
1315444652888	0 104
1315444653895	0 104
1315444654901	0 106
1315444655908	0 104
1315444656914	0 104
1315444657921	0 108
1315444658928	0 104
1315444659934	0 104
1315444660941	0 106
1315444661948	0 104
1315444662954	0 106
1315444663961	0 106
1315444664967	0 104
1315444665974	0 104
1315444666981	0 104
1315444667987	0 104
1315444668994	0 100
1315444670001	0 100
1315444671007	0 100
1315444672014	0 104
1315444673021	0 104
1315444674027	0 104
1315444675034	0 100
1315444676040	0 100
1315444677047	0 100
1315444678054	0 100
1315444679060	0 100
1315444680067	0 104
1315444681074	0 106
1315444682080	0 104
1315444683087	0 104
1315444684094	0 100
1315444685101	0 100
1315444686107	0 104
1315444687114	0 104
1315444688121	0 100
1315444689128	0 100
1315444690134	0 100
1315444691141	0 106
1315444692148	0 104
1315444693154	0 104
1315444694161	0 106
1315444695168	0 104
1315444696174	0 104
1315444697181	0 108
1315444698187	0 104
1315444699194	0 104
1315444700201	0 106
1315444701207	0 104
1315444702214	0 104
1315444703220	0 104
1315444704227	0 100
1315444705234	0 100
1315444706240	0 100
1315444707247	0 104
1315444708254	0 106
1315444709260	0 104
1315444710267	0 100
1315444711273	0 98
1315444712280	0 102
1315444713287	0 104
1315444714294	0 104
1315444715300	0 104
1315444716307	0 104
1315444717314	0 104
1315444718320	0 104
1315444719327	0 104
1315444720334	0 106
1315444721340	0 104
1315444722347	0 104
1315444723353	0 104
1315444724360	0 104
1315444725366	0 104
1315444726373	0 104
1315444727380	0 104
1315444728386	0 100
1315444729393	0 100
1315444730400	0 100
1315444731407	0 104
1315444732413	0 104
1315444733420	0 104
1315444734426	0 100
1315444735433	0 100
1315444736440	0 104
1315444737446	0 100
1315444738453	0 100
1315444739460	0 98
1315444740466	0 100
1315444741473	0 100
1315444742480	0 100
1315444743486	0 100
1315444744493	0 100
1315444745500	0 100
1315444746506	0 100
1315444747513	0 100
1315444748520	0 100
1315444749526	0 100
1315444750533	0 104
1315444751540	0 106
1315444752546	0 106
1315444753553	0 106
1315444754560	0 98
1315444755566	0 100
1315444756573	0 100
1315444757580	0 104
1315444758586	0 104
1315444759593	0 104
1315444760600	0 100
1315444761606	0 100
1315444762613	0 100
1315444763620	0 100
1315444764626	0 100
1315444765633	0 100
1315444766639	0 104
1315444767646	0 104
1315444768653	0 104
1315444769660	0 98
1315444770666	0 100
1315444771673	0 100
1315444772680	2 100
1315444773686	0 100
1315444774693	0 104
1315444775699	0 138
1315444776706	0 100
1315444777712	0 100
1315444778719	0 104
1315444779725	0 100
1315444780732	0 100
1315444781739	0 104
1315444782745	0 100
1315444783752	0 102
1315444784758	0 100
1315444785765	0 104
1315444786771	0 102
1315444787778	0 100
1315444788784	0 104
1315444789791	0 102
1315444790797	0 100
1315444791804	0 106
1315444792810	0 100
1315444793817	0 98
1315444794823	0 106
1315444795830	0 100
1315444796837	0 100
1315444797843	0 104
1315444798850	0 100
1315444799856	0 100
1315444800863	0 100
1315444801869	0 104
1315444802876	0 100
1315444803882	0 100
1315444804889	0 100
1315444805895	0 104
1315444806902	0 100
1315444807908	0 100
1315444808915	0 100
1315444809922	0 106
1315444810928	0 104
1315444811935	0 100
1315444812942	0 100
1315444813949	0 100
1315444814955	0 100
1315444815962	0 104
1315444816969	0 104
1315444817975	0 104
1315444818982	0 106
1315444819988	0 104
1315444820995	0 100
1315444822002	0 102
1315444823008	0 100
1315444824015	0 100
1315444825021	0 102
1315444826028	0 100
1315444827034	0 100
1315444828041	0 102
1315444829048	0 100
1315444830054	0 100
1315444831061	0 106
1315444832068	0 104
1315444833074	0 104
1315444834081	0 106
1315444835088	0 104
1315444836094	0 100
1315444837101	0 102
1315444838107	0 100
1315444839114	0 106
1315444840121	0 104
1315444841127	0 104
1315444842134	0 98
1315444843140	0 106
1315444844147	0 138
1315444845153	0 104
1315444846160	0 100
1315444847166	0 100
1315444848173	0 104
1315444849180	0 100
1315444850186	0 100
1315444851193	0 104
1315444852199	0 100
1315444853206	0 100
1315444854212	0 100
1315444855219	0 104
1315444856225	0 100
1315444857232	0 100
1315444858239	0 100
1315444859245	0 104
1315444860252	2 104
1315444861259	0 100
1315444862265	0 100
1315444863272	0 100
1315444864279	0 100
1315444865285	0 104
1315444866292	0 106
1315444867298	0 104
1315444868305	0 100
1315444869311	0 102
1315444870318	0 100
1315444871324	0 100
1315444872331	0 102
1315444873337	0 100
1315444874344	0 98
1315444875351	0 100
1315444876357	0 98
1315444877364	0 100
1315444878370	0 100
1315444879377	0 100
1315444880384	0 100
1315444881390	0 100
1315444882397	0 100
1315444883404	0 100
1315444884410	0 102
1315444885417	0 106
1315444886424	0 106
1315444887430	0 104
1315444888437	0 98
1315444889444	0 98
1315444890451	0 104
1315444891457	0 104
1315444892464	0 104
1315444893471	0 104
1315444894477	0 104
1315444895484	0 104
1315444896490	0 104
1315444897497	0 100
1315444898504	0 100
1315444899510	0 100
1315444900517	0 100
1315444901524	0 100
1315444902530	0 100
1315444903537	0 104
1315444904544	2 104
1315444905550	0 104
1315444906557	0 104
1315444907564	0 104
1315444908570	0 104
1315444909577	0 100
1315444910584	0 100
1315444911590	0 100
1315444912597	0 100
1315444913604	0 100
1315444914611	0 106
1315444915618	0 104
1315444916624	0 104
1315444917631	0 106
1315444918637	0 104
1315444919644	0 104
1315444920651	0 104
1315444921657	0 100
1315444922664	0 100
1315444923671	0 102
1315444924677	0 104
1315444925684	0 104
1315444926690	0 104
1315444927697	0 100
1315444928704	0 100
1315444929710	0 98
1315444930717	0 98
1315444931724	0 100
1315444932731	0 106
1315444933737	0 104
1315444934744	0 104
1315444935750	0 104
1315444936757	0 100
1315444937764	0 100
1315444938770	0 104
1315444939777	0 104
1315444940784	0 104
1315444941790	0 100
1315444942797	0 100
1315444943803	0 100
1315444944810	0 100
1315444945817	0 100
1315444946823	0 100
1315444947830	0 100
1315444948836	0 100
1315444949843	0 100
1315444950850	0 100
1315444951856	0 100
1315444952863	0 104
1315444953870	0 106
1315444954877	0 104
1315444955883	0 104
1315444956890	0 106
1315444957896	0 100
1315444958903	0 100
1315444959910	0 100
1315444960916	0 104
1315444961923	0 104
1315444962930	0 104
1315444963937	0 104
1315444964944	0 102
1315444965950	0 100
1315444966957	0 100
1315444967964	0 100
1315444968971	0 106
1315444969977	0 104
1315444970984	0 104
1315444971991	0 104
1315444972997	0 98
1315444974004	0 100
1315444975011	0 106
1315444976018	0 104
1315444977024	0 104
1315444978031	0 106
1315444979038	0 104
1315444980044	0 100
1315444981051	0 102
1315444982058	0 100
1315444983064	0 104
1315444984071	0 106
1315444985078	0 104
1315444986084	0 104
1315444987091	0 108
1315444988098	0 106
1315444989104	0 104
1315444990111	0 106
1315444991117	0 100
1315444992124	0 100
1315444993131	0 100
1315444994138	0 104
1315444995144	0 104
1315444996151	2 106
1315444997158	0 100
1315444998164	0 98
1315444999171	0 102
1315445000178	0 100
1315445001184	0 98
1315445002191	0 102
1315445003198	0 100
1315445004205	0 104
1315445005211	0 106
1315445006218	0 104
1315445007224	0 104
1315445008231	0 102
1315445009238	0 98
1315445010245	0 104
1315445011251	0 106
1315445012258	0 100
1315445013265	0 100
1315445014271	0 106
1315445015278	0 104
1315445016285	0 104
1315445017291	0 102
1315445018298	0 100
1315445019305	0 100
1315445020311	0 106
1315445021318	0 104
1315445022325	0 106
1315445023331	0 108
1315445024338	0 104
1315445025344	0 100
1315445026351	0 102
1315445027358	0 100
1315445028364	0 102
1315445029371	0 106
1315445030378	0 104
1315445031384	0 104
1315445032391	0 106
1315445033397	0 104
1315445034404	0 100
1315445035411	0 102
1315445036417	0 100
1315445037424	0 100
1315445038430	0 100
1315445039437	0 104
1315445040444	0 104
1315445041451	0 108
1315445042458	0 106
1315445043464	0 100
1315445044471	0 102
1315445045478	0 104
1315445046484	0 104
1315445047491	0 106
1315445048498	0 104
1315445049504	0 104
1315445050511	0 102
1315445051518	0 100
1315445052524	0 100
1315445053531	0 106
1315445054538	0 104
1315445055544	0 104
1315445056551	0 102
1315445057558	0 100
1315445058564	0 100
1315445059571	0 102
1315445060578	0 100
1315445061584	0 104
1315445062591	0 106
1315445063598	0 104
1315445064604	0 104
1315445065611	0 102
1315445066618	0 100
1315445067624	0 104
1315445068631	0 108
1315445069638	0 104
1315445070644	0 104
1315445071651	0 102
1315445072658	0 100
1315445073664	0 100
1315445074671	0 102
1315445075678	0 104
1315445076684	0 104
1315445077691	0 106
1315445078698	0 104
1315445079704	0 100
1315445080711	0 104
1315445081718	2 106
1315445082725	0 104
1315445083731	0 100
1315445084738	0 98
1315445085744	0 100
1315445086751	0 102
1315445087758	0 100
1315445088764	0 100
1315445089771	0 102
1315445090778	0 100
1315445091784	0 100
1315445092791	0 102
1315445093797	0 100
1315445094804	0 100
1315445095811	0 106
1315445096818	0 104
1315445097824	0 104
1315445098831	0 108
1315445099838	0 104
1315445100844	0 100
1315445101851	0 100
1315445102858	0 104
1315445103864	0 106
1315445104871	0 108
1315445105877	0 100
1315445106884	0 100
1315445107891	0 102
1315445108897	0 100
1315445109904	0 104
1315445110910	0 102
1315445111917	0 104
1315445112923	0 104
1315445113929	0 104
1315445114936	0 102
1315445115942	0 106
1315445116949	0 104
1315445117955	0 102
1315445118962	0 106
1315445119968	0 104
1315445120974	0 100
1315445121981	0 102
1315445122987	0 100
1315445123994	0 100
1315445125000	0 104
1315445126007	0 104
1315445127013	0 104
1315445128019	0 100
1315445129026	0 100
1315445130033	0 104
1315445131039	0 104
1315445132045	0 104
1315445133052	0 100
1315445134058	0 100
1315445135065	0 100
1315445136071	0 102
1315445137078	0 100
1315445138084	0 100
1315445139090	0 100
1315445140097	0 100
1315445141103	0 100
1315445142110	0 100
1315445143116	0 100
1315445144122	0 100
1315445145129	0 100
1315445146135	0 100
1315445147142	0 104
1315445148148	0 106
1315445149155	0 104
1315445150161	0 106
1315445151167	0 104
1315445152174	0 104
1315445153180	0 104
1315445154187	0 100
1315445155193	0 100
1315445156199	0 100
1315445157206	0 100
1315445158212	0 100
1315445159218	0 102
1315445160225	0 104
1315445161231	0 106
1315445162238	0 104
1315445163244	0 100
1315445164250	0 100
1315445165257	0 104
1315445166263	0 104
1315445167270	0 104
1315445168276	0 104
1315445169282	0 104
1315445170289	0 104
1315445171295	0 104
1315445172302	0 98
1315445173308	0 100
1315445174314	0 100
1315445175321	0 100
1315445176327	0 100
1315445177334	0 104
1315445178340	0 104
1315445179346	0 104
1315445180352	0 104
1315445181359	0 102
1315445182365	0 106
1315445183372	0 106
1315445184378	0 98
1315445185385	0 100
1315445186391	0 106
1315445187397	0 104
1315445188404	0 104
1315445189410	0 104
1315445190416	0 104
1315445191423	0 104
1315445192429	0 104
1315445193436	0 104
1315445194442	0 98
1315445195449	0 100
1315445196455	0 100
1315445197462	0 104
1315445198468	0 104
1315445199474	0 104
1315445200481	0 106
1315445201487	0 104
1315445202494	0 104
1315445203500	0 104
1315445204506	0 104
1315445205512	0 104
1315445206519	0 104
1315445207525	2 100
1315445208532	0 100
1315445209538	0 100
1315445210545	0 104
1315445211551	0 106
1315445212558	0 104
1315445213564	0 100
1315445214570	0 100
1315445215577	0 104
1315445216583	0 104
1315445217590	0 100
1315445218596	0 106
1315445219603	0 104
1315445220609	0 104
1315445221615	0 104
1315445222621	0 106
1315445223628	0 104
1315445224634	0 104
1315445225641	0 106
1315445226647	0 104
1315445227654	0 100
1315445228660	0 100
1315445229666	0 100
1315445230673	0 100
1315445231679	0 98
1315445232686	0 104
1315445233692	0 104
1315445234699	0 104
1315445235705	0 104
1315445236711	2 108
1315445237718	0 104
1315445238724	0 104
1315445239730	0 104
1315445240737	0 104
1315445241743	0 100
1315445242750	0 98
1315445243756	0 100
1315445244762	0 104
1315445245769	0 106
1315445246775	0 106
1315445247782	0 106
1315445248788	0 100
1315445249794	0 100
1315445250800	0 100
1315445251807	0 100
1315445252813	0 104
1315445253820	0 104
1315445254826	0 106
1315445255832	0 104
1315445256839	0 102
1315445257845	0 100
1315445258852	0 100
1315445259858	0 104
1315445260865	0 104
1315445261871	0 106
1315445262877	0 100
1315445263883	0 104
1315445264890	0 104
1315445265896	0 104
1315445266903	0 98
1315445267909	0 100
1315445268915	0 100
1315445269922	0 104
1315445270928	0 106
1315445271935	0 106
1315445272941	0 108
1315445273948	0 106
1315445274954	0 98
1315445275960	0 100
1315445276967	0 100
1315445277973	0 100
1315445278980	0 100
1315445279986	0 100
1315445280993	0 100
1315445281999	0 100
